date,Open,High,Low,Close,adjusted_close,Volume,Company,Country,Ticker,__period__,company
2014-09-17 18:30:00,612.0,622.9500122070312,606.75,620.0499877929688,573.70849609375,1768643,Cipla,India,CIPLA.NS,2014-09-17,Cipla
2014-09-18 18:30:00,625.0,637.7000122070312,620.0999755859375,628.0999755859375,581.15673828125,2601536,Cipla,India,CIPLA.NS,2014-09-18,Cipla
2014-09-21 18:30:00,626.0,626.0,607.5499877929688,612.9000244140625,567.0928955078125,2877030,Cipla,India,CIPLA.NS,2014-09-21,Cipla
2014-09-22 18:30:00,624.0,624.0,578.9500122070312,584.2999877929688,540.6304321289062,5293569,Cipla,India,CIPLA.NS,2014-09-22,Cipla
2014-09-23 18:30:00,587.1500244140625,603.25,573.7000122070312,600.0,555.156982421875,3224447,Cipla,India,CIPLA.NS,2014-09-23,Cipla
2014-09-24 18:30:00,607.3499755859375,617.5,597.9500122070312,608.4500122070312,562.9754638671875,2631825,Cipla,India,CIPLA.NS,2014-09-24,Cipla
2014-09-25 18:30:00,610.9000244140625,616.4500122070312,587.5,611.9500122070312,566.2138061523438,2038811,Cipla,India,CIPLA.NS,2014-09-25,Cipla
2014-09-28 18:30:00,612.0,622.0999755859375,608.9000244140625,616.8499755859375,570.7476196289062,1105338,Cipla,India,CIPLA.NS,2014-09-28,Cipla
2014-09-29 18:30:00,614.0999755859375,628.0999755859375,613.7999877929688,626.7999877929688,579.9540405273438,1661328,Cipla,India,CIPLA.NS,2014-09-29,Cipla
2014-09-30 18:30:00,626.7999877929688,631.4000244140625,621.0999755859375,624.2999877929688,577.6407470703125,1220240,Cipla,India,CIPLA.NS,2014-09-30,Cipla
2014-10-06 18:30:00,629.7000122070312,630.3499755859375,598.25,602.2000122070312,557.1924438476562,2218559,Cipla,India,CIPLA.NS,2014-10-06,Cipla
2014-10-07 18:30:00,603.9000244140625,603.9000244140625,578.7999877929688,585.6500244140625,541.87939453125,2870865,Cipla,India,CIPLA.NS,2014-10-07,Cipla
2014-10-08 18:30:00,589.75,605.0,587.2000122070312,591.7000122070312,547.477294921875,1833911,Cipla,India,CIPLA.NS,2014-10-08,Cipla
2014-10-09 18:30:00,590.4000244140625,598.4500122070312,580.0,592.4000244140625,548.1249389648438,2277836,Cipla,India,CIPLA.NS,2014-10-09,Cipla
2014-10-12 18:30:00,591.0,591.0,574.4500122070312,575.9500122070312,532.9044799804688,1570550,Cipla,India,CIPLA.NS,2014-10-12,Cipla
2014-10-13 18:30:00,574.7000122070312,586.5999755859375,570.2000122070312,578.5,535.2637939453125,1235691,Cipla,India,CIPLA.NS,2014-10-13,Cipla
2014-10-14 18:30:00,578.5,578.5,578.5,578.5,535.2637939453125,0,Cipla,India,CIPLA.NS,2014-10-14,Cipla
2014-10-15 18:30:00,578.8499755859375,592.9000244140625,575.2000122070312,578.6500244140625,535.4026489257812,1899046,Cipla,India,CIPLA.NS,2014-10-15,Cipla
2014-10-16 18:30:00,575.5,601.0,575.5,595.5999755859375,551.0858764648438,1717922,Cipla,India,CIPLA.NS,2014-10-16,Cipla
2014-10-19 18:30:00,600.0,610.7999877929688,599.5,604.25,559.08935546875,1386961,Cipla,India,CIPLA.NS,2014-10-19,Cipla
2014-10-20 18:30:00,604.0,611.25,599.75,608.2999877929688,562.8365478515625,1375706,Cipla,India,CIPLA.NS,2014-10-20,Cipla
2014-10-21 18:30:00,612.0,633.7000122070312,609.75,628.4000244140625,581.4344482421875,2149219,Cipla,India,CIPLA.NS,2014-10-21,Cipla
2014-10-26 18:30:00,629.7999877929688,631.0999755859375,620.0999755859375,628.0999755859375,581.15673828125,1316795,Cipla,India,CIPLA.NS,2014-10-26,Cipla
2014-10-27 18:30:00,630.0,648.7999877929688,625.7000122070312,646.1500244140625,597.8577880859375,1860143,Cipla,India,CIPLA.NS,2014-10-27,Cipla
2014-10-28 18:30:00,652.9000244140625,658.7999877929688,649.0,656.9000244140625,607.8042602539062,2970820,Cipla,India,CIPLA.NS,2014-10-28,Cipla
2014-10-29 18:30:00,656.25,663.7999877929688,647.0,650.5999755859375,601.9751586914062,2236206,Cipla,India,CIPLA.NS,2014-10-29,Cipla
2014-10-30 18:30:00,652.7000122070312,673.0,647.7999877929688,666.5499877929688,616.733154296875,1185420,Cipla,India,CIPLA.NS,2014-10-30,Cipla
2014-11-02 18:30:00,670.0,671.0,658.75,663.0999755859375,613.5408325195312,796370,Cipla,India,CIPLA.NS,2014-11-02,Cipla
2014-11-04 18:30:00,664.9000244140625,670.7000122070312,651.7999877929688,658.5,609.2847290039062,1178035,Cipla,India,CIPLA.NS,2014-11-04,Cipla
2014-11-06 18:30:00,657.5,667.7000122070312,647.7000122070312,650.1500244140625,601.558837890625,1670668,Cipla,India,CIPLA.NS,2014-11-06,Cipla
2014-11-09 18:30:00,652.0,653.0,639.1500244140625,643.0,594.9432373046875,672490,Cipla,India,CIPLA.NS,2014-11-09,Cipla
2014-11-10 18:30:00,647.7000122070312,651.6500244140625,634.0,637.0,589.3916625976562,1156064,Cipla,India,CIPLA.NS,2014-11-10,Cipla
2014-11-11 18:30:00,639.9500122070312,642.7999877929688,616.0,618.2999877929688,572.0892333984375,2128988,Cipla,India,CIPLA.NS,2014-11-11,Cipla
2014-11-12 18:30:00,620.0,635.0,618.1500244140625,623.6500244140625,577.0394287109375,1824599,Cipla,India,CIPLA.NS,2014-11-12,Cipla
2014-11-13 18:30:00,615.5,629.75,606.9500122070312,609.2000122070312,563.6693725585938,2551434,Cipla,India,CIPLA.NS,2014-11-13,Cipla
2014-11-16 18:30:00,609.0,618.0,606.0499877929688,613.2999877929688,567.4629516601562,1168089,Cipla,India,CIPLA.NS,2014-11-16,Cipla
2014-11-17 18:30:00,612.0,617.7000122070312,606.0,607.8499755859375,562.420166015625,1828374,Cipla,India,CIPLA.NS,2014-11-17,Cipla
2014-11-18 18:30:00,611.0,613.75,593.0,599.2000122070312,554.4166870117188,1553551,Cipla,India,CIPLA.NS,2014-11-18,Cipla
2014-11-19 18:30:00,600.0,623.9500122070312,595.6500244140625,618.5,572.2742919921875,2261492,Cipla,India,CIPLA.NS,2014-11-19,Cipla
2014-11-20 18:30:00,626.4500122070312,645.0,624.25,627.0499877929688,580.1851806640625,2847855,Cipla,India,CIPLA.NS,2014-11-20,Cipla
2014-11-23 18:30:00,627.0,632.0,616.2999877929688,618.1500244140625,571.9503784179688,1703235,Cipla,India,CIPLA.NS,2014-11-23,Cipla
2014-11-24 18:30:00,619.0,628.9000244140625,608.0,624.25,577.5946044921875,4011692,Cipla,India,CIPLA.NS,2014-11-24,Cipla
2014-11-25 18:30:00,630.0,638.0,624.0999755859375,628.9500122070312,581.9432373046875,2164082,Cipla,India,CIPLA.NS,2014-11-25,Cipla
2014-11-26 18:30:00,630.0,642.0,626.2999877929688,637.5499877929688,589.9004516601562,2119129,Cipla,India,CIPLA.NS,2014-11-26,Cipla
2014-11-27 18:30:00,642.0,646.5999755859375,632.5999755859375,635.1500244140625,587.679931640625,2330230,Cipla,India,CIPLA.NS,2014-11-27,Cipla
2014-11-30 18:30:00,636.8499755859375,649.5499877929688,629.4000244140625,643.0499877929688,594.9894409179688,2014699,Cipla,India,CIPLA.NS,2014-11-30,Cipla
2014-12-01 18:30:00,643.0,651.8499755859375,637.0499877929688,639.4500122070312,591.6585083007812,1582287,Cipla,India,CIPLA.NS,2014-12-01,Cipla
2014-12-02 18:30:00,642.0,663.0,637.0,650.2000122070312,601.6050415039062,4859501,Cipla,India,CIPLA.NS,2014-12-02,Cipla
2014-12-03 18:30:00,660.0,667.2999877929688,654.0,659.25,609.9786987304688,1897979,Cipla,India,CIPLA.NS,2014-12-03,Cipla
2014-12-04 18:30:00,657.0999755859375,664.5,645.75,647.2999877929688,598.9217529296875,1448690,Cipla,India,CIPLA.NS,2014-12-04,Cipla
2014-12-07 18:30:00,651.0,655.0,641.0,651.9000244140625,603.1780395507812,1732385,Cipla,India,CIPLA.NS,2014-12-07,Cipla
2014-12-08 18:30:00,651.0,652.4500122070312,636.0,640.0,592.1674194335938,801143,Cipla,India,CIPLA.NS,2014-12-08,Cipla
2014-12-09 18:30:00,641.0,652.0,636.0499877929688,649.8499755859375,601.2811889648438,1467006,Cipla,India,CIPLA.NS,2014-12-09,Cipla
2014-12-10 18:30:00,650.0,651.0999755859375,640.0999755859375,642.4500122070312,594.4342041015625,1179422,Cipla,India,CIPLA.NS,2014-12-10,Cipla
2014-12-11 18:30:00,644.0,649.7999877929688,636.6500244140625,640.9000244140625,593.0001831054688,1119398,Cipla,India,CIPLA.NS,2014-12-11,Cipla
2014-12-14 18:30:00,641.0,643.8499755859375,623.3499755859375,632.0999755859375,584.8578491210938,1055655,Cipla,India,CIPLA.NS,2014-12-14,Cipla
2014-12-15 18:30:00,630.0,631.2999877929688,616.9000244140625,623.4000244140625,576.80810546875,1512132,Cipla,India,CIPLA.NS,2014-12-15,Cipla
2014-12-16 18:30:00,618.0,619.7000122070312,597.7999877929688,605.5,560.2459106445312,2116349,Cipla,India,CIPLA.NS,2014-12-16,Cipla
2014-12-17 18:30:00,609.0,629.0,609.0,625.3499755859375,578.6122436523438,1579359,Cipla,India,CIPLA.NS,2014-12-17,Cipla
2014-12-18 18:30:00,632.0,634.4500122070312,616.8499755859375,618.9500122070312,572.690673828125,1260103,Cipla,India,CIPLA.NS,2014-12-18,Cipla
2014-12-21 18:30:00,621.0999755859375,622.7999877929688,614.0,618.25,572.04296875,751698,Cipla,India,CIPLA.NS,2014-12-21,Cipla
2014-12-22 18:30:00,619.5,633.9000244140625,612.5499877929688,630.0999755859375,583.0072631835938,1378766,Cipla,India,CIPLA.NS,2014-12-22,Cipla
2014-12-23 18:30:00,635.0999755859375,636.4500122070312,622.0,625.0999755859375,578.3809814453125,2697412,Cipla,India,CIPLA.NS,2014-12-23,Cipla
2014-12-25 18:30:00,626.0,629.7999877929688,619.4000244140625,622.7999877929688,576.2529296875,525600,Cipla,India,CIPLA.NS,2014-12-25,Cipla
2014-12-28 18:30:00,623.25,632.4000244140625,618.5999755859375,622.8499755859375,576.2991333007812,686818,Cipla,India,CIPLA.NS,2014-12-28,Cipla
2014-12-29 18:30:00,624.5,628.8499755859375,621.3499755859375,625.25,578.5198364257812,481982,Cipla,India,CIPLA.NS,2014-12-29,Cipla
2014-12-30 18:30:00,625.0,629.2000122070312,624.0,626.4000244140625,579.5838012695312,789136,Cipla,India,CIPLA.NS,2014-12-30,Cipla
2014-12-31 18:30:00,626.5,634.7999877929688,626.5,628.4000244140625,581.4344482421875,596787,Cipla,India,CIPLA.NS,2014-12-31,Cipla
2015-01-01 18:30:00,633.0,637.5499877929688,629.3499755859375,630.1500244140625,583.0535278320312,688999,Cipla,India,CIPLA.NS,2015-01-01,Cipla
2015-01-04 18:30:00,626.0,638.0,626.0,633.0,585.6906127929688,1282895,Cipla,India,CIPLA.NS,2015-01-04,Cipla
2015-01-05 18:30:00,631.0,632.0,610.5,614.3499755859375,568.4343872070312,1615490,Cipla,India,CIPLA.NS,2015-01-05,Cipla
2015-01-06 18:30:00,614.3499755859375,617.7999877929688,604.5,611.9500122070312,566.2138061523438,813936,Cipla,India,CIPLA.NS,2015-01-06,Cipla
2015-01-07 18:30:00,615.0,621.5,612.0,618.2000122070312,571.9967041015625,1273014,Cipla,India,CIPLA.NS,2015-01-07,Cipla
2015-01-08 18:30:00,624.0,641.5,621.0,632.3499755859375,585.0891723632812,2151608,Cipla,India,CIPLA.NS,2015-01-08,Cipla
2015-01-11 18:30:00,630.9000244140625,637.0,625.9500122070312,630.75,583.6088256835938,1094136,Cipla,India,CIPLA.NS,2015-01-11,Cipla
2015-01-12 18:30:00,631.0,645.2999877929688,628.2000122070312,636.4000244140625,588.8364868164062,1261489,Cipla,India,CIPLA.NS,2015-01-12,Cipla
2015-01-13 18:30:00,638.7999877929688,641.8499755859375,629.0499877929688,631.4000244140625,584.2101440429688,1033679,Cipla,India,CIPLA.NS,2015-01-13,Cipla
2015-01-14 18:30:00,638.9000244140625,640.0,632.5999755859375,638.0499877929688,590.3630981445312,1229115,Cipla,India,CIPLA.NS,2015-01-14,Cipla
2015-01-15 18:30:00,641.7000122070312,650.0,639.0,647.3499755859375,598.9680786132812,1245788,Cipla,India,CIPLA.NS,2015-01-15,Cipla
2015-01-18 18:30:00,652.0,661.5499877929688,649.0,657.7999877929688,608.636962890625,1536486,Cipla,India,CIPLA.NS,2015-01-18,Cipla
2015-01-19 18:30:00,661.9500122070312,666.4500122070312,657.3499755859375,661.7999877929688,612.3380737304688,1537603,Cipla,India,CIPLA.NS,2015-01-19,Cipla
2015-01-20 18:30:00,663.0,663.8499755859375,641.0,643.4500122070312,595.359619140625,1541897,Cipla,India,CIPLA.NS,2015-01-20,Cipla
2015-01-21 18:30:00,643.5,657.2000122070312,641.3499755859375,654.7999877929688,605.8612060546875,1642285,Cipla,India,CIPLA.NS,2015-01-21,Cipla
2015-01-22 18:30:00,659.9000244140625,686.5,654.5999755859375,677.6500244140625,627.0035400390625,2255956,Cipla,India,CIPLA.NS,2015-01-22,Cipla
2015-01-26 18:30:00,687.0,710.0,683.0,707.0499877929688,654.2060546875,2067849,Cipla,India,CIPLA.NS,2015-01-26,Cipla
2015-01-27 18:30:00,706.9000244140625,707.0,692.5499877929688,703.5499877929688,650.9678344726562,1379608,Cipla,India,CIPLA.NS,2015-01-27,Cipla
2015-01-28 18:30:00,699.9500122070312,711.9000244140625,686.5,697.4500122070312,645.3236694335938,2245977,Cipla,India,CIPLA.NS,2015-01-28,Cipla
2015-01-29 18:30:00,699.0,702.7999877929688,691.2000122070312,695.75,643.750732421875,1061983,Cipla,India,CIPLA.NS,2015-01-29,Cipla
2015-02-01 18:30:00,698.0,706.5,691.25,695.5,643.5194702148438,878717,Cipla,India,CIPLA.NS,2015-02-01,Cipla
2015-02-02 18:30:00,695.1500244140625,699.75,672.0499877929688,677.4000244140625,626.772216796875,772717,Cipla,India,CIPLA.NS,2015-02-02,Cipla
2015-02-03 18:30:00,680.4000244140625,688.0,666.5999755859375,678.0,627.3273315429688,1326140,Cipla,India,CIPLA.NS,2015-02-03,Cipla
2015-02-04 18:30:00,676.5499877929688,676.5499877929688,657.25,662.4000244140625,612.893310546875,913021,Cipla,India,CIPLA.NS,2015-02-04,Cipla
2015-02-05 18:30:00,672.0,682.7000122070312,645.6500244140625,655.0499877929688,606.0925903320312,1572398,Cipla,India,CIPLA.NS,2015-02-05,Cipla
2015-02-08 18:30:00,650.0,656.0,626.25,629.6500244140625,582.591064453125,1213162,Cipla,India,CIPLA.NS,2015-02-08,Cipla
2015-02-09 18:30:00,630.0,642.7999877929688,623.4500122070312,640.1500244140625,592.3062133789062,1834808,Cipla,India,CIPLA.NS,2015-02-09,Cipla
2015-02-10 18:30:00,640.1500244140625,640.7999877929688,631.0499877929688,636.4500122070312,588.8827514648438,1671824,Cipla,India,CIPLA.NS,2015-02-10,Cipla
2015-02-11 18:30:00,641.0,665.5499877929688,633.0499877929688,660.6500244140625,611.2741088867188,4022095,Cipla,India,CIPLA.NS,2015-02-11,Cipla
2015-02-12 18:30:00,661.0,701.8499755859375,659.0,667.25,617.380859375,6373168,Cipla,India,CIPLA.NS,2015-02-12,Cipla
2015-02-15 18:30:00,670.2999877929688,678.9000244140625,668.0,671.5499877929688,621.3594360351562,1056625,Cipla,India,CIPLA.NS,2015-02-15,Cipla
2015-02-17 18:30:00,672.7000122070312,684.0,667.5499877929688,677.6500244140625,627.0035400390625,975390,Cipla,India,CIPLA.NS,2015-02-17,Cipla
2015-02-18 18:30:00,683.0,692.0,672.0999755859375,682.4500122070312,631.4447631835938,1803177,Cipla,India,CIPLA.NS,2015-02-18,Cipla
2015-02-19 18:30:00,686.2000122070312,690.0,673.5499877929688,675.9500122070312,625.4306640625,1323954,Cipla,India,CIPLA.NS,2015-02-19,Cipla
2015-02-22 18:30:00,678.0,684.3499755859375,666.0,669.1500244140625,619.1387939453125,1030305,Cipla,India,CIPLA.NS,2015-02-22,Cipla
2015-02-23 18:30:00,673.0,679.5999755859375,670.0,677.2999877929688,626.6796875,745543,Cipla,India,CIPLA.NS,2015-02-23,Cipla
2015-02-24 18:30:00,679.5499877929688,685.2000122070312,671.4500122070312,676.3499755859375,625.8006591796875,865007,Cipla,India,CIPLA.NS,2015-02-24,Cipla
2015-02-25 18:30:00,680.5,682.4500122070312,656.1500244140625,659.4500122070312,610.1637573242188,1754632,Cipla,India,CIPLA.NS,2015-02-25,Cipla
2015-02-26 18:30:00,662.4000244140625,677.0,655.4000244140625,669.8499755859375,619.786376953125,1632882,Cipla,India,CIPLA.NS,2015-02-26,Cipla
2015-03-01 18:30:00,683.5499877929688,725.0,681.3499755859375,716.9500122070312,663.3663940429688,2226858,Cipla,India,CIPLA.NS,2015-03-01,Cipla
2015-03-02 18:30:00,720.0,738.7000122070312,715.0999755859375,731.9000244140625,677.1989135742188,2346080,Cipla,India,CIPLA.NS,2015-03-02,Cipla
2015-03-03 18:30:00,736.0,747.5,722.0,727.0499877929688,672.71142578125,1975785,Cipla,India,CIPLA.NS,2015-03-03,Cipla
2015-03-04 18:30:00,730.0,746.4000244140625,725.0,739.5,684.2308959960938,1863532,Cipla,India,CIPLA.NS,2015-03-04,Cipla
2015-03-08 18:30:00,739.5,742.5,730.0499877929688,734.2000122070312,679.3270874023438,886869,Cipla,India,CIPLA.NS,2015-03-08,Cipla
2015-03-09 18:30:00,740.0,752.8499755859375,725.0,729.4500122070312,674.93212890625,2224099,Cipla,India,CIPLA.NS,2015-03-09,Cipla
2015-03-10 18:30:00,734.0,737.4500122070312,712.4000244140625,717.7000122070312,664.0601196289062,1656569,Cipla,India,CIPLA.NS,2015-03-10,Cipla
2015-03-11 18:30:00,719.1500244140625,728.0,711.0,720.2000122070312,666.373291015625,1970544,Cipla,India,CIPLA.NS,2015-03-11,Cipla
2015-03-12 18:30:00,725.0,727.6500244140625,701.0999755859375,703.8499755859375,651.245361328125,1031988,Cipla,India,CIPLA.NS,2015-03-12,Cipla
2015-03-15 18:30:00,706.1500244140625,707.7999877929688,683.5999755859375,693.6500244140625,641.8077392578125,2758251,Cipla,India,CIPLA.NS,2015-03-15,Cipla
2015-03-16 18:30:00,698.4000244140625,716.0,696.6500244140625,710.5499877929688,657.444580078125,1832519,Cipla,India,CIPLA.NS,2015-03-16,Cipla
2015-03-17 18:30:00,714.0,720.7999877929688,708.0499877929688,711.9500122070312,658.7399291992188,1470026,Cipla,India,CIPLA.NS,2015-03-17,Cipla
2015-03-18 18:30:00,716.0,726.7999877929688,705.5999755859375,710.3499755859375,657.2595825195312,1697308,Cipla,India,CIPLA.NS,2015-03-18,Cipla
2015-03-19 18:30:00,713.8499755859375,718.4000244140625,693.75,699.7999877929688,647.4979248046875,1874430,Cipla,India,CIPLA.NS,2015-03-19,Cipla
2015-03-22 18:30:00,703.5,712.2999877929688,694.0,701.2999877929688,648.8858642578125,825791,Cipla,India,CIPLA.NS,2015-03-22,Cipla
2015-03-23 18:30:00,700.75,713.9500122070312,698.5,710.25,657.1670532226562,976875,Cipla,India,CIPLA.NS,2015-03-23,Cipla
2015-03-24 18:30:00,714.4000244140625,718.4500122070312,706.2999877929688,711.4500122070312,658.27734375,1175071,Cipla,India,CIPLA.NS,2015-03-24,Cipla
2015-03-25 18:30:00,710.5,717.25,697.0999755859375,700.9500122070312,648.5621337890625,2634979,Cipla,India,CIPLA.NS,2015-03-25,Cipla
2015-03-26 18:30:00,707.0,709.0,687.2000122070312,694.0,642.1315307617188,2072818,Cipla,India,CIPLA.NS,2015-03-26,Cipla
2015-03-29 18:30:00,695.0999755859375,710.9500122070312,695.0999755859375,702.2000122070312,649.7186279296875,1612745,Cipla,India,CIPLA.NS,2015-03-29,Cipla
2015-03-30 18:30:00,705.0,717.7000122070312,700.25,712.4500122070312,659.20263671875,2267378,Cipla,India,CIPLA.NS,2015-03-30,Cipla
2015-03-31 18:30:00,714.0,716.5,703.8499755859375,709.5999755859375,656.5655517578125,1693796,Cipla,India,CIPLA.NS,2015-03-31,Cipla
2015-04-05 18:30:00,714.0,739.0999755859375,711.5499877929688,735.6500244140625,680.668701171875,2457940,Cipla,India,CIPLA.NS,2015-04-05,Cipla
2015-04-06 18:30:00,740.0,744.7000122070312,722.4000244140625,728.2000122070312,673.7755737304688,1652776,Cipla,India,CIPLA.NS,2015-04-06,Cipla
2015-04-07 18:30:00,732.0,746.0999755859375,724.5999755859375,736.7000122070312,681.64013671875,2259141,Cipla,India,CIPLA.NS,2015-04-07,Cipla
2015-04-08 18:30:00,741.7000122070312,741.8499755859375,715.2999877929688,719.4500122070312,665.679443359375,1409699,Cipla,India,CIPLA.NS,2015-04-08,Cipla
2015-04-09 18:30:00,710.0,715.9500122070312,694.0,701.1500244140625,648.7472534179688,2038210,Cipla,India,CIPLA.NS,2015-04-09,Cipla
2015-04-12 18:30:00,702.0,714.5999755859375,691.0,712.4000244140625,659.1563110351562,1497566,Cipla,India,CIPLA.NS,2015-04-12,Cipla
2015-04-14 18:30:00,713.4500122070312,717.0,690.0999755859375,692.9000244140625,641.1137084960938,1604656,Cipla,India,CIPLA.NS,2015-04-14,Cipla
2015-04-15 18:30:00,695.4000244140625,695.4000244140625,673.0,678.8499755859375,628.11376953125,1787533,Cipla,India,CIPLA.NS,2015-04-15,Cipla
2015-04-16 18:30:00,679.0,689.0,672.0999755859375,680.4000244140625,629.548095703125,2231820,Cipla,India,CIPLA.NS,2015-04-16,Cipla
2015-04-19 18:30:00,679.7999877929688,683.9000244140625,658.5499877929688,660.0,610.6727294921875,1915626,Cipla,India,CIPLA.NS,2015-04-19,Cipla
2015-04-20 18:30:00,660.0,665.25,645.0,652.5999755859375,603.82568359375,2144141,Cipla,India,CIPLA.NS,2015-04-20,Cipla
2015-04-21 18:30:00,655.0,668.0,645.0,656.7000122070312,607.6192626953125,1969424,Cipla,India,CIPLA.NS,2015-04-21,Cipla
2015-04-22 18:30:00,660.0,668.7999877929688,657.0,663.9500122070312,614.327392578125,3600202,Cipla,India,CIPLA.NS,2015-04-22,Cipla
2015-04-23 18:30:00,664.4500122070312,664.4500122070312,635.0,637.6500244140625,589.9930419921875,1623284,Cipla,India,CIPLA.NS,2015-04-23,Cipla
2015-04-26 18:30:00,638.7999877929688,639.75,621.25,628.4500122070312,581.4805908203125,1502771,Cipla,India,CIPLA.NS,2015-04-26,Cipla
2015-04-27 18:30:00,625.0,635.0,618.75,631.6500244140625,584.4415283203125,1434089,Cipla,India,CIPLA.NS,2015-04-27,Cipla
2015-04-28 18:30:00,632.6500244140625,640.0,625.5999755859375,629.25,582.2208251953125,1272786,Cipla,India,CIPLA.NS,2015-04-28,Cipla
2015-04-29 18:30:00,626.5,642.4000244140625,620.0,636.0,588.4663696289062,2844112,Cipla,India,CIPLA.NS,2015-04-29,Cipla
2015-05-03 18:30:00,642.0,681.0999755859375,640.0,673.7000122070312,623.3488159179688,3045985,Cipla,India,CIPLA.NS,2015-05-03,Cipla
2015-05-04 18:30:00,674.5999755859375,675.6500244140625,657.1500244140625,662.2999877929688,612.8007202148438,2220174,Cipla,India,CIPLA.NS,2015-05-04,Cipla
2015-05-05 18:30:00,662.0,662.0,631.0999755859375,636.25,588.6976318359375,3640420,Cipla,India,CIPLA.NS,2015-05-05,Cipla
2015-05-06 18:30:00,636.0,642.5,620.4000244140625,627.7999877929688,580.8792114257812,1896392,Cipla,India,CIPLA.NS,2015-05-06,Cipla
