date,Open,High,Low,Close,adjusted_close,Volume,Company,Country,Ticker,__period__,company
2014-08-26,37.2266807556152,37.5860290527343,36.9172554016113,37.5610733032226,30.8619575500488,820178,Fresenius SE,Germany,FRE.DE,2014-08-26,Fresenius SE
2014-08-27,37.4662475585937,37.4662475585937,37.2216987609863,37.3714218139648,30.7061309814453,669532,Fresenius SE,Germany,FRE.DE,2014-08-27,Fresenius SE
2014-08-28,37.2266807556152,37.4562683105468,36.9521903991699,37.0170745849609,30.4149799346923,994198,Fresenius SE,Germany,FRE.DE,2014-08-28,Fresenius SE
2014-08-29,37.0021018981933,37.2216987609863,36.8623580932617,37.0619926452636,30.4518909454345,1044990,Fresenius SE,Germany,FRE.DE,2014-08-29,Fresenius SE
2014-09-01,37.1667976379394,37.3963775634765,37.0370368957519,37.3464698791503,30.6856327056884,748929,Fresenius SE,Germany,FRE.DE,2014-09-01,Fresenius SE
2014-09-02,37.6010017395019,37.7956428527832,37.2067260742187,37.3265037536621,30.669225692749,1133297,Fresenius SE,Germany,FRE.DE,2014-09-02,Fresenius SE
2014-09-03,37.5011863708496,37.7357521057128,37.2915687561035,37.5361213684082,30.8414554595947,1057494,Fresenius SE,Germany,FRE.DE,2014-09-03,Fresenius SE
2014-09-04,37.5760459899902,37.6010017395019,37.1168899536132,37.3863945007324,30.7184295654296,1118530,Fresenius SE,Germany,FRE.DE,2014-09-04,Fresenius SE
2014-09-05,37.2815895080566,37.9453697204589,37.2266807556152,37.8854789733886,31.1285076141357,1429156,Fresenius SE,Germany,FRE.DE,2014-09-05,Fresenius SE
2014-09-08,37.9403800964355,38.6191329956054,37.9104347229003,38.5941772460937,31.7108116149902,1120217,Fresenius SE,Germany,FRE.DE,2014-09-08,Fresenius SE
2014-09-09,38.6440887451171,38.9834632873535,38.5792083740234,38.9235763549804,31.9814548492431,1186907,Fresenius SE,Germany,FRE.DE,2014-09-09,Fresenius SE
2014-09-10,38.833740234375,39.3627700805664,38.4893722534179,39.3078689575195,32.2972068786621,1169534,Fresenius SE,Germany,FRE.DE,2014-09-10,Fresenius SE
2014-09-11,39.3278312683105,39.3727493286132,38.8087844848632,39.2080535888671,32.2151947021484,1221610,Fresenius SE,Germany,FRE.DE,2014-09-11,Fresenius SE
2014-09-12,39.0533370971679,39.178108215332,38.3995361328125,38.4294815063476,31.5754833221435,971154,Fresenius SE,Germany,FRE.DE,2014-09-12,Fresenius SE
2014-09-15,38.2647857666015,38.8636856079101,38.1499938964843,38.6790237426757,31.7805194854736,666738,Fresenius SE,Germany,FRE.DE,2014-09-15,Fresenius SE
2014-09-16,38.6291160583496,38.7139587402343,38.1300315856933,38.4444541931152,31.5877838134765,943890,Fresenius SE,Germany,FRE.DE,2014-09-16,Fresenius SE
2014-09-17,38.6291160583496,38.8137664794921,37.8954620361328,38.3995361328125,31.5508785247802,1288940,Fresenius SE,Germany,FRE.DE,2014-09-17,Fresenius SE
2014-09-18,37.8555335998535,38.6590614318847,37.8555335998535,38.6590614318847,31.7641201019287,1058843,Fresenius SE,Germany,FRE.DE,2014-09-18,Fresenius SE
2014-09-19,38.8786582946777,38.958511352539,38.7239303588867,38.833740234375,31.9076404571533,2113461,Fresenius SE,Germany,FRE.DE,2014-09-19,Fresenius SE
2014-09-22,38.6041603088378,38.7738494873046,38.4194984436035,38.4843826293945,31.6205940246582,757022,Fresenius SE,Germany,FRE.DE,2014-09-22,Fresenius SE
2014-09-23,38.3196830749511,38.3596115112304,38.0002708435058,38.1599769592285,31.354040145874,867357,Fresenius SE,Germany,FRE.DE,2014-09-23,Fresenius SE
2014-09-24,38.2647857666015,38.5841979980468,38.1450042724609,38.4594268798828,31.6000919342041,1010943,Fresenius SE,Germany,FRE.DE,2014-09-24,Fresenius SE
2014-09-25,38.4544372558593,39.3627700805664,38.289737701416,38.3146934509277,31.4811668395996,1399466,Fresenius SE,Germany,FRE.DE,2014-09-25,Fresenius SE
2014-09-26,38.309700012207,38.7638664245605,37.9503593444824,38.5492630004882,31.6738986968994,1300445,Fresenius SE,Germany,FRE.DE,2014-09-26,Fresenius SE
2014-09-29,38.5542526245117,38.853702545166,38.3646011352539,38.8087844848632,31.8871345520019,1048485,Fresenius SE,Germany,FRE.DE,2014-09-29,Fresenius SE
2014-09-30,38.9635009765625,39.2679443359375,38.9086036682128,39.1232070922851,32.1454772949218,1259709,Fresenius SE,Germany,FRE.DE,2014-09-30,Fresenius SE
2014-10-01,39.0533370971679,39.762035369873,39.0134086608886,39.1731185913085,32.1864891052246,1322197,Fresenius SE,Germany,FRE.DE,2014-10-01,Fresenius SE
2014-10-02,39.1930809020996,39.2779235839843,38.6191329956054,38.6490783691406,31.7559185028076,1354649,Fresenius SE,Germany,FRE.DE,2014-10-02,Fresenius SE
2014-10-06,38.7339248657226,38.8636856079101,38.0401954650878,38.1200485229492,31.3212375640869,1310061,Fresenius SE,Germany,FRE.DE,2014-10-06,Fresenius SE
2014-10-07,38.0302124023437,38.0651397705078,37.5361213684082,37.870506286621,31.1162033081054,1063241,Fresenius SE,Germany,FRE.DE,2014-10-07,Fresenius SE
2014-10-08,37.870506286621,39.5623931884765,37.8455543518066,38.998435974121,32.0429573059082,2422774,Fresenius SE,Germany,FRE.DE,2014-10-08,Fresenius SE
2014-10-09,39.2030601501464,39.8019638061523,39.1132278442382,39.4226608276367,32.3915290832519,1649423,Fresenius SE,Germany,FRE.DE,2014-10-09,Fresenius SE
2014-10-10,39.3677597045898,39.502513885498,38.7239303588867,38.9285659790039,31.9855499267578,2034862,Fresenius SE,Germany,FRE.DE,2014-10-10,Fresenius SE
2014-10-13,38.6390953063964,38.7089691162109,38.1200485229492,38.4244918823242,31.5713882446289,1373359,Fresenius SE,Germany,FRE.DE,2014-10-13,Fresenius SE
2014-10-14,38.2797546386718,38.6241226196289,37.6908378601074,37.8904685974121,31.1326084136962,1498647,Fresenius SE,Germany,FRE.DE,2014-10-14,Fresenius SE
2014-10-15,37.8155975341796,37.8205986022949,37.0220642089843,37.1168899536132,30.4969959259033,1519589,Fresenius SE,Germany,FRE.DE,2014-10-15,Fresenius SE
2014-10-16,37.2366714477539,37.2416610717773,35.9340591430664,36.3682632446289,29.8818912506103,2371544,Fresenius SE,Germany,FRE.DE,2014-10-16,Fresenius SE
2014-10-17,36.6128158569335,38.2348403930664,36.3682632446289,38.2348403930664,31.4155540466308,2435621,Fresenius SE,Germany,FRE.DE,2014-10-17,Fresenius SE
2014-10-20,38.2298469543457,38.2747650146484,37.6259574890136,37.6958274841308,30.9726791381835,1242481,Fresenius SE,Germany,FRE.DE,2014-10-20,Fresenius SE
2014-10-21,37.5361213684082,38.0102500915527,37.3764152526855,37.6958274841308,30.9726791381835,1303451,Fresenius SE,Germany,FRE.DE,2014-10-21,Fresenius SE
2014-10-22,37.7357521057128,38.0102500915527,37.6010017395019,37.9353866577148,31.1695137023925,1070399,Fresenius SE,Germany,FRE.DE,2014-10-22,Fresenius SE
2014-10-23,37.7257614135742,38.5891876220703,37.6159744262695,38.5841979980468,31.7026023864746,1283862,Fresenius SE,Germany,FRE.DE,2014-10-23,Fresenius SE
2014-10-24,38.4095191955566,38.8387298583984,38.3496284484863,38.6989860534668,31.796926498413,1188524,Fresenius SE,Germany,FRE.DE,2014-10-24,Fresenius SE
2014-10-27,38.8986206054687,39.2529716491699,38.4793891906738,38.998435974121,32.0429573059082,1086432,Fresenius SE,Germany,FRE.DE,2014-10-27,Fresenius SE
2014-10-28,39.1880874633789,39.6971549987793,39.0782928466796,39.6322746276855,32.5637550354003,1031178,Fresenius SE,Germany,FRE.DE,2014-10-28,Fresenius SE
2014-10-29,39.6771926879882,41.0197296142578,39.6572265625,40.8749923706054,33.5848312377929,1719794,Fresenius SE,Germany,FRE.DE,2014-10-29,Fresenius SE
2014-10-30,40.9298934936523,40.9847908020019,39.6272811889648,40.4757270812988,33.2567710876464,1519504,Fresenius SE,Germany,FRE.DE,2014-10-30,Fresenius SE
2014-10-31,41.0746269226074,41.4189949035644,40.6803512573242,40.974811553955,33.6668548583984,1451497,Fresenius SE,Germany,FRE.DE,2014-10-31,Fresenius SE
2014-11-03,40.7302589416503,41.1694526672363,40.4807167053222,40.9798011779785,33.6709480285644,1039745,Fresenius SE,Germany,FRE.DE,2014-11-03,Fresenius SE
2014-11-04,40.8550300598144,41.1544799804687,39.8119354248046,40.7402420043945,33.4741134643554,1750417,Fresenius SE,Germany,FRE.DE,2014-11-04,Fresenius SE
2014-11-05,41.0596466064453,41.2043876647949,40.4507713317871,41.1245346069335,33.789867401123,1640777,Fresenius SE,Germany,FRE.DE,2014-11-05,Fresenius SE
2014-11-06,40.9049377441406,41.1245346069335,40.4507713317871,40.994773864746,33.683250427246,1402042,Fresenius SE,Germany,FRE.DE,2014-11-06,Fresenius SE
2014-11-07,41.0247192382812,41.4988479614257,40.4857063293457,40.7602043151855,33.4905166625976,1274128,Fresenius SE,Germany,FRE.DE,2014-11-07,Fresenius SE
2014-11-10,40.6454162597656,41.194408416748,40.2711029052734,41.1744422912597,33.8308753967285,918152,Fresenius SE,Germany,FRE.DE,2014-11-10,Fresenius SE
2014-11-11,41.0247192382812,41.23433303833,40.5156517028808,40.9149208068847,33.6176414489746,1194359,Fresenius SE,Germany,FRE.DE,2014-11-11,Fresenius SE
2014-11-12,40.6653785705566,40.8250846862793,40.1962394714355,40.6553955078125,33.4043960571289,1254304,Fresenius SE,Germany,FRE.DE,2014-11-12,Fresenius SE
2014-11-13,40.9298934936523,41.433967590332,40.8849754333496,41.4090156555175,34.0236091613769,1094069,Fresenius SE,Germany,FRE.DE,2014-11-13,Fresenius SE
2014-11-14,41.6186294555664,41.8931274414062,41.2043876647949,41.3291587829589,33.9580001831054,900622,Fresenius SE,Germany,FRE.DE,2014-11-14,Fresenius SE
2014-11-17,40.9298934936523,41.5437660217285,40.6503944396972,41.3191795349121,33.9497947692871,780441,Fresenius SE,Germany,FRE.DE,2014-11-17,Fresenius SE
2014-11-18,41.4239845275878,41.997932434082,41.4239845275878,41.8931274414062,34.4213790893554,1050073,Fresenius SE,Germany,FRE.DE,2014-11-18,Fresenius SE
2014-11-19,41.9230728149414,42.2225227355957,41.5886840820312,41.7933082580566,34.3393592834472,825207,Fresenius SE,Germany,FRE.DE,2014-11-19,Fresenius SE
2014-11-20,41.8132705688476,41.9729804992675,41.2742614746093,41.8781547546386,34.4090766906738,1016968,Fresenius SE,Germany,FRE.DE,2014-11-20,Fresenius SE
2014-11-21,41.9180793762207,42.4570922851562,41.8182640075683,42.2524642944335,34.7166290283203,1966532,Fresenius SE,Germany,FRE.DE,2014-11-21,Fresenius SE
2014-11-24,42.1077308654785,42.3572731018066,41.7533836364746,42.3572731018066,34.8027420043945,846157,Fresenius SE,Germany,FRE.DE,2014-11-24,Fresenius SE
2014-11-25,42.4520988464355,43.2606163024902,42.4021911621093,42.6916618347168,35.0774917602539,1188850,Fresenius SE,Germany,FRE.DE,2014-11-25,Fresenius SE
2014-11-26,42.6417503356933,43.2057151794433,42.6417503356933,42.7914772033691,35.1595039367675,854973,Fresenius SE,Germany,FRE.DE,2014-11-26,Fresenius SE
2014-11-27,42.9412002563476,43.6249465942382,42.9412002563476,43.53511428833,35.7705116271972,825824,Fresenius SE,Germany,FRE.DE,2014-11-27,Fresenius SE
2014-11-28,43.4802131652832,43.7197723388671,43.2406539916992,43.5151481628418,35.754108428955,1067088,Fresenius SE,Germany,FRE.DE,2014-11-28,Fresenius SE
2014-12-01,43.3953590393066,44.0791130065918,43.3953590393066,44.0391883850097,36.1846847534179,936379,Fresenius SE,Germany,FRE.DE,2014-12-01,Fresenius SE
2014-12-02,44.1340141296386,44.2288398742675,43.5151481628418,43.7347450256347,35.9345397949218,1092979,Fresenius SE,Germany,FRE.DE,2014-12-02,Fresenius SE
2014-12-03,42.7216033935546,43.2905616760253,42.5269622802734,43.1308555603027,35.4383544921875,1432499,Fresenius SE,Germany,FRE.DE,2014-12-03,Fresenius SE
2014-12-04,43.0909271240234,43.5301208496093,42.52197265625,42.6267776489257,35.0241775512695,1207743,Fresenius SE,Germany,FRE.DE,2014-12-04,Fresenius SE
2014-12-05,42.8613471984863,43.0909271240234,42.7315864562988,43.0809478759765,35.3973503112793,1077890,Fresenius SE,Germany,FRE.DE,2014-12-05,Fresenius SE
2014-12-08,43.1009101867675,43.5450935363769,42.991111755371,43.4352951049804,35.6884994506835,858989,Fresenius SE,Germany,FRE.DE,2014-12-08,Fresenius SE
2014-12-09,43.210708618164,43.6399192810058,42.8014602661132,42.8962860107421,35.2456283569335,1155640,Fresenius SE,Germany,FRE.DE,2014-12-09,Fresenius SE
2014-12-10,43.1807632446289,43.430305480957,42.9661483764648,43.0110740661621,35.3399353027343,1139213,Fresenius SE,Germany,FRE.DE,2014-12-10,Fresenius SE
2014-12-11,43.2905616760253,43.3903770446777,42.8413848876953,43.1907424926757,35.4875602722168,1298592,Fresenius SE,Germany,FRE.DE,2014-12-11,Fresenius SE
2014-12-12,43.0809478759765,43.2606163024902,42.1726112365722,42.2025566101074,34.6756210327148,1430015,Fresenius SE,Germany,FRE.DE,2014-12-12,Fresenius SE
2014-12-15,42.1726112365722,42.5868530273437,41.4239845275878,41.4239845275878,34.0359115600585,1506908,Fresenius SE,Germany,FRE.DE,2014-12-15,Fresenius SE
2014-12-16,41.3441314697265,42.1426696777343,40.7701873779296,42.1127243041992,34.6018142700195,2091454,Fresenius SE,Germany,FRE.DE,2014-12-16,Fresenius SE
2014-12-17,41.8132705688476,42.102741241455,41.5986671447753,41.6236190795898,34.1999397277832,1234251,Fresenius SE,Germany,FRE.DE,2014-12-17,Fresenius SE
2014-12-18,42.122703552246,42.5169792175293,41.6435852050781,42.4620819091796,34.888858795166,1275174,Fresenius SE,Germany,FRE.DE,2014-12-18,Fresenius SE
2014-12-19,42.7216033935546,43.1907424926757,42.2225227355957,42.4820442199707,34.9052658081054,2233732,Fresenius SE,Germany,FRE.DE,2014-12-19,Fresenius SE
2014-12-22,42.4870376586914,43.5750389099121,42.4870376586914,43.4253158569335,35.6802940368652,915426,Fresenius SE,Germany,FRE.DE,2014-12-22,Fresenius SE
2014-12-23,43.4652404785156,43.794635772705,42.8164291381835,42.9661560058593,35.3030281066894,686297,Fresenius SE,Germany,FRE.DE,2014-12-23,Fresenius SE
2014-12-29,43.1108894348144,43.4602508544921,43.0310363769531,43.4203224182128,35.6761932373046,785580,Fresenius SE,Germany,FRE.DE,2014-12-29,Fresenius SE
2014-12-30,43.2356605529785,43.3803977966308,42.8413848876953,43.0809478759765,35.3973503112793,427178,Fresenius SE,Germany,FRE.DE,2014-12-30,Fresenius SE
2015-01-02,43.1857528686523,43.4352951049804,42.3173484802246,42.4570922851562,34.8847618103027,869355,Fresenius SE,Germany,FRE.DE,2015-01-02,Fresenius SE
2015-01-05,42.322338104248,43.4352951049804,42.322338104248,42.3323211669921,34.7822456359863,1295707,Fresenius SE,Germany,FRE.DE,2015-01-05,Fresenius SE
2015-01-06,42.4520988464355,43.2206916809082,42.2075500488281,42.7615318298339,35.1348991394043,1374163,Fresenius SE,Germany,FRE.DE,2015-01-06,Fresenius SE
2015-01-07,42.9511833190918,42.991111755371,42.2774200439453,42.4670715332031,34.8929595947265,1020706,Fresenius SE,Germany,FRE.DE,2015-01-07,Fresenius SE
2015-01-08,42.8164291381835,43.7297554016113,42.7315864562988,43.7297554016113,35.9304428100585,1341436,Fresenius SE,Germany,FRE.DE,2015-01-08,Fresenius SE
2015-01-09,43.7097930908203,44.4584197998046,43.2755889892578,43.4752235412597,35.7213020324707,1393767,Fresenius SE,Germany,FRE.DE,2015-01-09,Fresenius SE
2015-01-12,43.7597007751464,45.4116706848144,43.7397384643554,44.9125862121582,36.9023056030273,1861455,Fresenius SE,Germany,FRE.DE,2015-01-12,Fresenius SE
2015-01-13,44.9175758361816,45.8558540344238,44.8227500915527,45.8059463500976,37.6363372802734,1610867,Fresenius SE,Germany,FRE.DE,2015-01-13,Fresenius SE
2015-01-14,45.5064964294433,46.4946823120117,45.3867149353027,46.0754508972168,37.8577766418457,1300420,Fresenius SE,Germany,FRE.DE,2015-01-14,Fresenius SE
2015-01-15,46.6643714904785,47.1235275268554,45.3767318725585,47.1135444641113,38.7107200622558,2247562,Fresenius SE,Germany,FRE.DE,2015-01-15,Fresenius SE
2015-01-16,46.938865661621,48.486026763916,46.6543884277343,48.226505279541,39.6251831054687,2074259,Fresenius SE,Germany,FRE.DE,2015-01-16,Fresenius SE
2015-01-19,48.8603401184082,49.3494415283203,47.7972908020019,48.0168876647949,39.452953338623,1573966,Fresenius SE,Germany,FRE.DE,2015-01-19,Fresenius SE
2015-01-20,48.3113479614257,48.810432434082,48.006908416748,48.4311294555664,39.7933082580566,1697453,Fresenius SE,Germany,FRE.DE,2015-01-20,Fresenius SE
2015-01-21,48.4061737060546,48.5559005737304,48.0418434143066,48.4461021423339,39.8056106567382,1378635,Fresenius SE,Germany,FRE.DE,2015-01-21,Fresenius SE
2015-01-22,48.3013648986816,48.4211463928222,46.7591972351074,47.9470176696777,39.3955459594726,2375673,Fresenius SE,Germany,FRE.DE,2015-01-22,Fresenius SE
2015-01-23,48.286392211914,49.2097015380859,48.0717887878418,49.1697731018066,40.4002227783203,2005841,Fresenius SE,Germany,FRE.DE,2015-01-23,Fresenius SE
2015-01-26,49.1597900390625,50.2477951049804,49.1597900390625,50.1879043579101,41.2367630004882,1427091,Fresenius SE,Germany,FRE.DE,2015-01-26,Fresenius SE
2015-01-27,50.1080513000488,50.8766403198242,50.0880889892578,50.6969718933105,41.6550369262695,1522092,Fresenius SE,Germany,FRE.DE,2015-01-27,Fresenius SE
2015-01-28,51.1960563659668,51.5653762817382,50.177921295166,51.3058547973632,42.1553230285644,1371469,Fresenius SE,Germany,FRE.DE,2015-01-28,Fresenius SE
2015-01-29,51.1261825561523,51.3058547973632,50.1978874206543,50.4274635314941,41.4336013793945,1267201,Fresenius SE,Germany,FRE.DE,2015-01-29,Fresenius SE
2015-01-30,50.6670265197753,51.0563125610351,50.1679420471191,50.6670265197753,41.6304359436035,1220040,Fresenius SE,Germany,FRE.DE,2015-01-30,Fresenius SE
2015-02-02,50.9065856933593,51.2359809875488,49.6838302612304,50.3376312255859,41.3597831726074,1815781,Fresenius SE,Germany,FRE.DE,2015-02-02,Fresenius SE
2015-02-03,50.5971527099609,50.6470603942871,49.6488952636718,49.7337379455566,40.863597869873,1273632,Fresenius SE,Germany,FRE.DE,2015-02-03,Fresenius SE
2015-02-04,49.5540695190429,49.803611755371,48.830394744873,49.5440864562988,40.7077713012695,1295105,Fresenius SE,Germany,FRE.DE,2015-02-04,Fresenius SE
2015-02-05,49.4093322753906,49.8884544372558,48.8054428100585,49.114875793457,40.355110168457,1302329,Fresenius SE,Germany,FRE.DE,2015-02-05,Fresenius SE
2015-02-06,48.1566314697265,48.2115325927734,46.115379333496,47.9919357299804,39.4324493408203,2097554,Fresenius SE,Germany,FRE.DE,2015-02-06,Fresenius SE
2015-02-09,47.8172531127929,48.2115325927734,47.3081893920898,48.0518226623535,39.4816627502441,1370589,Fresenius SE,Germany,FRE.DE,2015-02-09,Fresenius SE
2015-02-10,48.4111633300781,48.4111633300781,47.6126289367675,48.2514572143554,39.6456871032714,1179999,Fresenius SE,Germany,FRE.DE,2015-02-10,Fresenius SE
2015-02-11,48.4411087036132,48.790470123291,48.1815872192382,48.3912010192871,39.7605056762695,651438,Fresenius SE,Germany,FRE.DE,2015-02-11,Fresenius SE
2015-02-12,48.4510917663574,49.0949096679687,48.1865768432617,48.2414741516113,39.6374816894531,921053,Fresenius SE,Germany,FRE.DE,2015-02-12,Fresenius SE
2015-02-13,48.4111633300781,48.5409278869628,47.358097076416,47.502830505371,39.0305786132812,1144962,Fresenius SE,Germany,FRE.DE,2015-02-13,Fresenius SE
2015-02-16,47.8871269226074,47.8871269226074,47.2283363342285,47.3531074523925,38.9075546264648,706345,Fresenius SE,Germany,FRE.DE,2015-02-16,Fresenius SE
2015-02-17,47.2133636474609,47.6675300598144,46.6643714904785,47.6575469970703,39.1576995849609,904681,Fresenius SE,Germany,FRE.DE,2015-02-17,Fresenius SE
2015-02-18,47.7174377441406,48.0568161010742,47.0736198425293,47.3431243896484,38.8993530273437,949317,Fresenius SE,Germany,FRE.DE,2015-02-18,Fresenius SE
2015-02-19,47.2832336425781,47.942024230957,46.9288864135742,47.6874923706054,39.1823005676269,1105978,Fresenius SE,Germany,FRE.DE,2015-02-19,Fresenius SE
2015-02-20,47.7124481201171,47.7923011779785,47.0935821533203,47.5926666259765,39.1043853759765,1907149,Fresenius SE,Germany,FRE.DE,2015-02-20,Fresenius SE
2015-02-23,47.9120826721191,48.5409278869628,47.6874923706054,48.2215118408203,39.6210784912109,1019836,Fresenius SE,Germany,FRE.DE,2015-02-23,Fresenius SE
2015-02-24,48.4011840820312,48.5958251953125,47.6126289367675,48.1466484069824,39.5595741271972,1443848,Fresenius SE,Germany,FRE.DE,2015-02-24,Fresenius SE
