date,Open,High,Low,Close,adjusted_close,Volume,__period__,company,Company,Country,Ticker
2014-10-09 00:00:00,80.9498214721679,81.1469497680664,79.6415786743164,79.7759857177734,51.7987022399902,1548673,2014-10-09,Novartis,,,
2014-10-10 00:00:00,79.2293930053711,79.4713287353515,78.5752716064453,78.5752716064453,51.0190811157226,1873206,2014-10-10,Novartis,,,
2014-10-13 00:00:00,79.3906784057617,79.5698928833007,78.1989212036132,78.2706069946289,50.8212623596191,2312687,2014-10-13,Novartis,,,
2014-10-14 00:00:00,78.2885284423828,78.7096786499023,77.7777786254882,77.8404998779296,50.5419921875,1790287,2014-10-14,Novartis,,,
2014-10-15 00:00:00,77.4103927612304,77.5537643432617,75.8871002197265,77.2580642700195,50.1638145446777,2258561,2014-10-15,Novartis,,,
2014-10-16 00:00:00,75.5107498168945,76.7293930053711,75.4211502075195,76.1827926635742,49.4656372070312,3497879,2014-10-16,Novartis,,,
2014-10-17 00:00:00,77.5,78.1720428466796,77.1057357788086,77.6254501342773,50.4023666381835,1816402,2014-10-17,Novartis,,,
2014-10-20 00:00:00,77.5806427001953,78.8440856933593,77.5,78.763442993164,51.1412544250488,1917623,2014-10-20,Novartis,,,
2014-10-21 00:00:00,78.5035858154296,79.4623641967773,78.3960571289062,79.3996429443359,51.554344177246,1472785,2014-10-21,Novartis,,,
2014-10-22 00:00:00,79.4175643920898,79.8207855224609,79.0233001708984,79.0322570800781,51.315803527832,1650787,2014-10-22,Novartis,,,
2014-10-23 00:00:00,79.8835144042968,80.2598571777343,79.6326141357421,79.9641571044921,51.9208869934082,1191776,2014-10-23,Novartis,,,
2014-10-24 00:00:00,80.4749069213867,80.8871002197265,80.3673858642578,80.7795715332031,52.4503326416015,688349,2014-10-24,Novartis,,,
2014-10-27 00:00:00,80.5376358032226,81.1917572021484,80.4838714599609,80.8333358764648,52.4852447509765,905746,2014-10-27,Novartis,,,
2014-10-28 00:00:00,83.0376358032226,83.0734786987304,82.347671508789,82.7508926391601,53.7303085327148,2073751,2014-10-28,Novartis,,,
2014-10-29 00:00:00,82.1595001220703,82.4910354614257,81.5233001708984,81.8189926147461,53.1252403259277,1065892,2014-10-29,Novartis,,,
2014-10-30 00:00:00,81.2813644409179,82.6433715820312,80.6451644897461,82.3924713134765,53.4975929260253,942797,2014-10-30,Novartis,,,
2014-10-31 00:00:00,82.8136215209961,83.2706069946289,82.6523284912109,83.0555572509765,53.9281387329101,1079172,2014-10-31,Novartis,,,
2014-11-03 00:00:00,82.1953430175781,82.302864074707,81.7025070190429,82.16845703125,53.3521461486816,1201932,2014-11-03,Novartis,,,
2014-11-04 00:00:00,82.5,82.634407043457,81.8279571533203,82.3745498657226,53.4859542846679,1025046,2014-11-04,Novartis,,,
2014-11-05 00:00:00,83.2437286376953,83.2706069946289,82.7419357299804,83.0017929077148,53.8932228088378,924606,2014-11-05,Novartis,,,
2014-11-06 00:00:00,82.5627212524414,82.9749069213867,82.3745498657226,82.4641571044921,53.5441398620605,909652,2014-11-06,Novartis,,,
2014-11-07 00:00:00,82.1505355834961,82.3207855224609,81.7114715576171,82.2222213745117,53.3870506286621,1224364,2014-11-07,Novartis,,,
2014-11-10 00:00:00,82.7150573730468,83.0107498168945,82.3387069702148,83.0017929077148,53.8932228088378,930074,2014-11-10,Novartis,,,
2014-11-11 00:00:00,82.9032287597656,83.1630783081054,82.5358428955078,83.1272430419921,53.9746856689453,1104952,2014-11-11,Novartis,,,
2014-11-12 00:00:00,83.0017929077148,83.4498214721679,82.8673858642578,83.0286712646484,53.9106864929199,713682,2014-11-12,Novartis,,,
2014-11-13 00:00:00,83.9336929321289,84.7670288085937,83.915771484375,84.5698928833007,54.9114036560058,1386630,2014-11-13,Novartis,,,
2014-11-14 00:00:00,84.0322570800781,84.3638000488281,83.718635559082,84.184585571289,54.6612281799316,1433614,2014-11-14,Novartis,,,
2014-11-17 00:00:00,84.3189926147461,84.9014358520507,84.2652359008789,84.5698928833007,54.9114036560058,1195348,2014-11-17,Novartis,,,
2014-11-18 00:00:00,85.1881713867187,85.8422927856445,85.0985641479492,85.6451644897461,55.6095809936523,1138320,2014-11-18,Novartis,,,
2014-11-19 00:00:00,85.6451644897461,86.0394287109375,85.3046569824218,85.7795715332031,55.696849822998,1502136,2014-11-19,Novartis,,,
2014-11-20 00:00:00,85.4749069213867,85.6720428466796,85.1881713867187,85.3673858642578,55.4292106628418,701852,2014-11-20,Novartis,,,
2014-11-21 00:00:00,85.0,85.1881713867187,84.7849426269531,85.1075286865234,55.2604904174804,1579698,2014-11-21,Novartis,,,
2014-11-24 00:00:00,84.9820785522461,85.2240142822265,84.7401428222656,84.9193572998046,55.1382980346679,847714,2014-11-24,Novartis,,,
2014-11-25 00:00:00,84.8835144042968,85.2150573730468,84.7670288085937,85.1612930297851,55.2953987121582,2004224,2014-11-25,Novartis,,,
2014-11-26 00:00:00,85.2150573730468,85.7885284423828,85.1881713867187,85.6272430419921,55.5979423522949,895702,2014-11-26,Novartis,,,
2014-11-28 00:00:00,86.4784927368164,86.8906784057617,86.4068069458007,86.6039428710937,56.2321166992187,497401,2014-11-28,Novartis,,,
2014-12-01 00:00:00,86.7831573486328,86.8279571533203,86.2276000976562,86.3709716796875,56.0808410644531,994356,2014-12-01,Novartis,,,
2014-12-02 00:00:00,85.2240142822265,86.1111145019531,85.0358428955078,86.0035858154296,55.8422966003418,2910751,2014-12-02,Novartis,,,
2014-12-03 00:00:00,85.6182785034179,85.8781356811523,85.1612930297851,85.7168426513671,55.6561164855957,1842628,2014-12-03,Novartis,,,
2014-12-04 00:00:00,85.8333358764648,86.2007141113281,85.4749069213867,85.8154144287109,55.7201232910156,1485061,2014-12-04,Novartis,,,
2014-12-05 00:00:00,85.4838714599609,86.0663070678711,85.3853073120117,85.8691787719726,55.7550315856933,823385,2014-12-05,Novartis,,,
2014-12-08 00:00:00,85.7437286376953,86.0483856201171,85.6541213989257,85.8154144287109,55.7201232910156,732431,2014-12-08,Novartis,,,
2014-12-09 00:00:00,85.134407043457,85.2777786254882,83.9426498413086,84.5340499877929,54.8881340026855,1677460,2014-12-09,Novartis,,,
2014-12-10 00:00:00,85.134407043457,85.1523284912109,84.2831573486328,84.4444427490234,54.8299407958984,1617977,2014-12-10,Novartis,,,
2014-12-11 00:00:00,84.4713287353515,85.1702499389648,84.381721496582,84.5340499877929,54.8881340026855,1073815,2014-12-11,Novartis,,,
2014-12-12 00:00:00,84.847671508789,84.9193572998046,83.7992858886718,83.7992858886718,54.411033630371,1792296,2014-12-12,Novartis,,,
2014-12-15 00:00:00,83.4229354858398,83.6648712158203,82.0340499877929,82.1146926879882,53.3172378540039,1334624,2014-12-15,Novartis,,,
2014-12-16 00:00:00,81.7114715576171,83.1810073852539,81.6397857666015,82.1236572265625,53.3230476379394,1530371,2014-12-16,Novartis,,,
2014-12-17 00:00:00,82.1595001220703,83.0465927124023,81.9713287353515,82.6971359252929,53.6954078674316,2311236,2014-12-17,Novartis,,,
2014-12-18 00:00:00,83.9516143798828,84.7401428222656,83.718635559082,84.7401428222656,55.0219459533691,1423235,2014-12-18,Novartis,,,
2014-12-19 00:00:00,84.5967712402343,85.1254501342773,84.2293930053711,84.7759857177734,55.0452194213867,1777788,2014-12-19,Novartis,,,
2014-12-22 00:00:00,85.3673858642578,85.6093215942382,85.1523284912109,85.3942642211914,55.4466705322265,1380046,2014-12-22,Novartis,,,
2014-12-23 00:00:00,84.8387069702148,84.9731216430664,83.1989212036132,83.5573501586914,54.2539520263671,2203430,2014-12-23,Novartis,,,
2014-12-24 00:00:00,83.5931930541992,84.2652359008789,83.5931930541992,84.1487426757812,54.6379432678222,526082,2014-12-24,Novartis,,,
2014-12-26 00:00:00,84.4354858398437,84.5340499877929,84.0322570800781,84.3189926147461,54.7484893798828,435463,2014-12-26,Novartis,,,
2014-12-29 00:00:00,84.3100357055664,84.516128540039,83.9426498413086,84.1039428710937,54.6088485717773,1387411,2014-12-29,Novartis,,,
2014-12-30 00:00:00,83.7096786499023,83.8888854980468,83.3064498901367,83.5215072631836,54.2306785583496,705089,2014-12-30,Novartis,,,
2014-12-31 00:00:00,83.5931930541992,84.0680999755859,82.9121856689453,83.0286712646484,53.9106864929199,1029510,2014-12-31,Novartis,,,
2015-01-02 00:00:00,83.1810073852539,83.3781356811523,82.4462356567382,82.6612930297851,53.6721382141113,807872,2015-01-02,Novartis,,,
2015-01-05 00:00:00,83.718635559082,83.7365570068359,82.5985641479492,82.8404998779296,53.7885055541992,1537848,2015-01-05,Novartis,,,
2015-01-06 00:00:00,82.7777786254882,83.0914001464843,81.5233001708984,82.1415786743164,53.3346824645996,1316992,2015-01-06,Novartis,,,
2015-01-07 00:00:00,81.8548355102539,82.7060928344726,81.7652359008789,82.5,53.5674057006835,1598447,2015-01-07,Novartis,,,
2015-01-08 00:00:00,84.381721496582,85.7258071899414,84.2293930053711,85.3673858642578,55.4292106628418,2156782,2015-01-08,Novartis,,,
2015-01-09 00:00:00,86.4336929321289,86.747314453125,85.7795715332031,86.1290283203125,55.9237403869628,2206890,2015-01-09,Novartis,,,
2015-01-12 00:00:00,86.0215072631836,86.1111145019531,85.2957000732421,85.5555572509765,55.5513954162597,1412186,2015-01-12,Novartis,,,
2015-01-13 00:00:00,86.5680999755859,87.0250930786132,85.7258071899414,86.3440856933593,56.0633850097656,1928002,2015-01-13,Novartis,,,
2015-01-14 00:00:00,86.4426498413086,86.9802856445312,86.218635559082,86.747314453125,56.3252067565918,2447165,2015-01-14,Novartis,,,
2015-01-15 00:00:00,88.4587783813476,90.3404998779296,87.302864074707,90.1254501342773,58.5186386108398,12332693,2015-01-15,Novartis,,,
2015-01-16 00:00:00,89.1935501098632,90.6899642944336,88.6021499633789,90.4569854736328,58.733901977539,9586998,2015-01-16,Novartis,,,
2015-01-20 00:00:00,91.8727569580078,91.9265213012695,90.2150573730468,90.931900024414,59.0422630310058,3177698,2015-01-20,Novartis,,,
2015-01-21 00:00:00,89.247314453125,89.5071716308593,87.9032287597656,88.4856643676757,57.4539184570312,6857932,2015-01-21,Novartis,,,
2015-01-22 00:00:00,86.1111145019531,87.016128540039,85.8960571289062,86.7741928100586,56.3426628112793,3417638,2015-01-22,Novartis,,,
2015-01-23 00:00:00,87.8225784301757,87.8673858642578,86.6577072143554,86.8010787963867,56.3601188659668,2100647,2015-01-23,Novartis,,,
2015-01-26 00:00:00,87.83154296875,87.83154296875,86.0663070678711,86.4605712890625,56.1390113830566,5151010,2015-01-26,Novartis,,,
2015-01-27 00:00:00,88.2437286376953,89.1935501098632,87.8225784301757,88.6469497680664,57.5586395263671,3495758,2015-01-27,Novartis,,,
2015-01-28 00:00:00,88.1989212036132,88.7723999023437,86.9444427490234,87.016128540039,56.4997406005859,2215260,2015-01-28,Novartis,,,
2015-01-29 00:00:00,88.0017929077148,88.8978500366211,87.7508926391601,88.8530502319336,57.6924591064453,2159906,2015-01-29,Novartis,,,
2015-01-30 00:00:00,87.7240142822265,88.2795715332031,87.2670288085937,87.2759857177734,56.668472290039,1655809,2015-01-30,Novartis,,,
2015-02-02 00:00:00,87.1326141357421,87.5089645385742,86.3351287841796,87.5,56.81392288208,1717747,2015-02-02,Novartis,,,
2015-02-03 00:00:00,87.4014358520507,87.5089645385742,86.4964141845703,87.2849426269531,56.6742935180664,1507716,2015-02-03,Novartis,,,
2015-02-04 00:00:00,88.7007141113281,88.7992858886718,87.6881713867187,87.9480285644531,57.1048355102539,2694917,2015-02-04,Novartis,,,
2015-02-05 00:00:00,87.3207855224609,87.6254501342773,86.7562713623046,87.6254501342773,56.8953819274902,2728620,2015-02-05,Novartis,,,
2015-02-06 00:00:00,89.0860214233398,89.3727569580078,88.0824356079101,88.4856643676757,57.4539184570312,2928161,2015-02-06,Novartis,,,
2015-02-09 00:00:00,91.6308212280273,92.7419357299804,91.5233001708984,91.8100357055664,59.6124458312988,4854265,2015-02-09,Novartis,,,
2015-02-10 00:00:00,91.3799285888671,91.7025070190429,90.9050216674804,91.6397857666015,59.501895904541,2945682,2015-02-10,Novartis,,,
2015-02-11 00:00:00,90.8781356811523,91.6935501098632,90.8512573242187,91.6487426757812,59.5077095031738,1916172,2015-02-11,Novartis,,,
2015-02-12 00:00:00,90.0089645385742,91.7293930053711,89.9462356567382,91.7293930053711,59.560073852539,2035026,2015-02-12,Novartis,,,
2015-02-13 00:00:00,91.3888854980468,91.8638000488281,91.1559143066406,91.5770645141601,59.4611625671386,1703462,2015-02-13,Novartis,,,
2015-02-17 00:00:00,91.5053787231445,91.6666641235351,90.9408569335937,91.6218643188476,59.4902610778808,1712056,2015-02-17,Novartis,,,
2015-02-18 00:00:00,91.5680999755859,91.7204284667968,90.8691787719726,91.550178527832,59.4436988830566,1361408,2015-02-18,Novartis,,,
2015-02-19 00:00:00,91.6666641235351,92.0250930786132,91.3978500366211,91.6218643188476,59.4902610778808,1038996,2015-02-19,Novartis,,,
2015-02-20 00:00:00,90.7885284423828,92.1326141357421,90.6093215942382,91.9354858398437,59.6938819885253,1214320,2015-02-20,Novartis,,,
2015-02-23 00:00:00,92.5447998046875,92.6523284912109,91.8279571533203,92.2939071655273,59.9266090393066,1506712,2015-02-23,Novartis,,,
2015-02-24 00:00:00,91.5949783325195,92.2849426269531,91.4426498413086,91.9802856445312,59.7229843139648,1847426,2015-02-24,Novartis,,,
2015-02-25 00:00:00,91.9623641967773,92.2670288085937,91.4426498413086,91.9713287353515,59.7171669006347,1115107,2015-02-25,Novartis,,,
2015-02-26 00:00:00,91.6487426757812,92.2939071655273,91.5053787231445,92.2939071655273,59.9266090393066,1014109,2015-02-26,Novartis,,,
2015-02-27 00:00:00,92.2222213745117,92.5268783569336,91.7383499145507,91.7562713623046,59.5775299072265,948600,2015-02-27,Novartis,,,
2015-03-02 00:00:00,89.4444427490234,90.0089645385742,89.2652359008789,89.66845703125,59.8688774108886,1140329,2015-03-02,Novartis,,,
2015-03-03 00:00:00,89.6057357788086,89.8835144042968,88.6111145019531,88.763442993164,59.2646255493164,1417543,2015-03-03,Novartis,,,
2015-03-04 00:00:00,88.1630783081054,88.9068069458007,87.5358428955078,88.7455215454101,59.2526664733886,1414976,2015-03-04,Novartis,,,
2015-03-05 00:00:00,88.8351287841796,89.1577072143554,88.2437286376953,88.6648712158203,59.1988220214843,1672103,2015-03-05,Novartis,,,
2015-03-06 00:00:00,87.7329711914062,88.2706069946289,87.2401428222656,87.3297500610351,58.3073997497558,1365426,2015-03-06,Novartis,,,
2015-03-09 00:00:00,87.2849426269531,87.965950012207,87.016128540039,87.8046569824218,58.6244659423828,1298912,2015-03-09,Novartis,,,
2015-03-10 00:00:00,86.4695358276367,86.6666641235351,85.8512573242187,86.2007141113281,57.5535697937011,2970346,2015-03-10,Novartis,,,
2015-03-11 00:00:00,86.0752716064453,86.5053787231445,85.7885284423828,86.2007141113281,57.5535697937011,2238584,2015-03-11,Novartis,,,
2015-03-12 00:00:00,86.5770645141601,87.016128540039,86.218635559082,86.9534072875976,58.0561332702636,2870017,2015-03-12,Novartis,,,
2015-03-13 00:00:00,86.3620071411132,87.016128540039,86.1469497680664,86.9534072875976,58.0561332702636,2469708,2015-03-13,Novartis,,,
2015-03-16 00:00:00,87.16845703125,88.0824356079101,87.1326141357421,87.7060928344726,58.5586776733398,1498900,2015-03-16,Novartis,,,
2015-03-17 00:00:00,87.4193572998046,87.7240142822265,86.9623641967773,87.4552001953125,58.3911666870117,1289426,2015-03-17,Novartis,,,
2015-03-18 00:00:00,88.0555572509765,90.0627212524414,87.9211502075195,89.9641571044921,60.0663146972656,2046856,2015-03-18,Novartis,,,
2015-03-19 00:00:00,89.0233001708984,89.7491073608398,89.0233001708984,89.4892501831054,59.7492446899414,1069016,2015-03-19,Novartis,,,
2015-03-20 00:00:00,91.3978500366211,91.6397857666015,90.7168426513671,91.1111145019531,60.8320960998535,2357662,2015-03-20,Novartis,,,
2015-03-23 00:00:00,91.6756286621093,92.2042999267578,91.3082427978515,91.7204284667968,61.2389221191406,1772431,2015-03-23,Novartis,,,
2015-03-24 00:00:00,92.16845703125,92.3655929565429,91.2723999023437,91.2992858886718,60.9577407836914,1640297,2015-03-24,Novartis,,,
2015-03-25 00:00:00,91.6935501098632,91.8638000488281,89.8835144042968,89.9283142089843,60.042381286621,1449796,2015-03-25,Novartis,,,
2015-03-26 00:00:00,89.5878143310546,89.5967712402343,88.7544784545898,89.2114715576171,59.5637664794921,1097586,2015-03-26,Novartis,,,
2015-03-27 00:00:00,89.5250930786132,90.1433715820312,89.4713287353515,89.9641571044921,60.0663146972656,1264651,2015-03-27,Novartis,,,
2015-03-30 00:00:00,89.9462356567382,91.0035858154296,89.9103927612304,90.7795715332031,60.6107482910156,1251371,2015-03-30,Novartis,,,
2015-03-31 00:00:00,88.5483856201171,89.3369216918945,88.3602142333984,88.3602142333984,58.9954032897949,1969070,2015-03-31,Novartis,,,
2015-04-01 00:00:00,89.6326141357421,89.713264465332,88.6379928588867,89.4802856445312,59.7432479858398,1568538,2015-04-01,Novartis,,,
2015-04-02 00:00:00,89.8835144042968,90.1433715820312,89.3100357055664,89.4085998535156,59.6953735351562,1201597,2015-04-02,Novartis,,,
2015-04-06 00:00:00,89.3727569580078,90.0896072387695,89.184585571289,89.8297500610351,59.9765739440918,790240,2015-04-06,Novartis,,,
2015-04-07 00:00:00,91.2007141113281,91.7383499145507,90.6541213989257,90.7885284423828,60.6167182922363,1276927,2015-04-07,Novartis,,,
2015-04-08 00:00:00,91.3172073364257,91.4247283935546,90.465950012207,90.8960571289062,60.6885223388671,1459170,2015-04-08,Novartis,,,
2015-04-09 00:00:00,91.9354858398437,92.0430145263671,91.4516143798828,91.9085998535156,61.3645629882812,1548115,2015-04-09,Novartis,,,
2015-04-10 00:00:00,92.5806427001953,93.0107498168945,92.4014358520507,92.8136215209961,61.9688148498535,2486225,2015-04-10,Novartis,,,
2015-04-13 00:00:00,91.9982070922851,92.3297500610351,91.5233001708984,91.7025070190429,61.2269554138183,2046632,2015-04-13,Novartis,,,
2015-04-14 00:00:00,92.2042999267578,92.7329711914062,92.0698928833007,92.5089645385742,61.7653999328613,1107518,2015-04-14,Novartis,,,
2015-04-15 00:00:00,92.6164855957031,92.7598571777343,91.9534072875976,92.4910354614257,61.753433227539,1250701,2015-04-15,Novartis,,,
2015-04-16 00:00:00,92.2849426269531,92.965950012207,92.1236572265625,92.5716857910156,61.807273864746,1048482,2015-04-16,Novartis,,,
2015-04-17 00:00:00,91.9444427490234,92.1236572265625,91.2813644409179,91.8100357055664,61.2987518310546,1388750,2015-04-17,Novartis,,,
2015-04-20 00:00:00,91.8189926147461,92.1595001220703,91.4874572753906,91.6128997802734,61.1671257019043,1378818,2015-04-20,Novartis,,,
2015-04-21 00:00:00,93.4587783813476,93.7813644409179,93.1720428466796,93.252685546875,62.2619590759277,1720872,2015-04-21,Novartis,,,
2015-04-22 00:00:00,92.634407043457,93.0107498168945,92.4462356567382,92.6971359252929,61.8910484313964,1589742,2015-04-22,Novartis,,,
2015-04-23 00:00:00,94.1756286621093,94.8207855224609,93.2885284423828,94.5340499877929,63.1174850463867,1879902,2015-04-23,Novartis,,,
2015-04-24 00:00:00,93.6648712158203,93.8888854980468,93.1451644897461,93.4408569335937,62.3876075744628,916236,2015-04-24,Novartis,,,
2015-04-27 00:00:00,94.0770645141601,94.5340499877929,93.0645141601562,93.1093215942382,62.1662368774414,1589184,2015-04-27,Novartis,,,
2015-04-28 00:00:00,92.6612930297851,93.6379928588867,92.2042999267578,93.1451644897461,62.1901702880859,1311300,2015-04-28,Novartis,,,
